"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_94",1.79175946922805,0.693147180559945,-2.01132380429587,2.39789527279837,2.83321334405622,2.63905732961526,2.30258509299405,2.63905732961526,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,0,1.09861228866811,1.79175946922805,1.38629436111989,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,2.07944154167984,1.79175946922805,2.484906649788,2.484906649788,0,1.38629436111989,1.09861228866811,0.693147180559945,0,1.38629436111989,0,-2.14491114799613,0,1.6094379124341,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,2.07944154167984,1.6094379124341,2.19722457733622,1.6094379124341,1.09861228866811,2.07944154167984,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,2.07944154167984,1.38629436111989,2.30258509299405,0.693147180559945,1.38629436111989,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,2.07944154167984,1.09861228866811,1.6094379124341,2.484906649788,1.38629436111989,2.19722457733622,1.38629436111989,1.94591014905531,2.484906649788,2.19722457733622,1.6094379124341,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,-2.20243174537991,1.6094379124341,0.693147180559945,0,0,-2.22555893233762,1.09861228866811,-2.26187861077546,-2.19389503159741,0,-2.81237132740308,-2.45712763998337
"OTU_85",1.94591014905531,0,0,2.07944154167984,0,1.94591014905531,0.693147180559945,0,1.09861228866811,0.693147180559945,2.19722457733622,2.484906649788,2.07944154167984,1.79175946922805,1.38629436111989,2.19722457733622,1.94591014905531,0,-2.15746200518223,0.693147180559945,1.09861228866811,0,1.6094379124341,2.07944154167984,0,0.693147180559945,2.07944154167984,1.6094379124341,0,-2.21008122776069,1.38629436111989,2.56494935746154,1.79175946922805,2.07944154167984,1.79175946922805,0,1.94591014905531,1.09861228866811,1.09861228866811,2.19722457733622,1.38629436111989,1.79175946922805,1.09861228866811,0,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,2.07944154167984,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,2.19722457733622,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,0,0,1.38629436111989,2.484906649788,1.09861228866811,2.39789527279837,1.79175946922805,1.38629436111989,2.484906649788,1.94591014905531,1.09861228866811,1.09861228866811,2.07944154167984,2.19722457733622,1.79175946922805,2.19722457733622,1.38629436111989,0
"OTU_102",-2.17359790466713,-2.40206927500053,0.693147180559945,-2.133596131797,0.693147180559945,0,-2.13494019187579,-2.13785112260685,-2.12481935796775,-2.17185932027763,1.94591014905531,0,1.09861228866811,0,-2.15243869077731,1.09861228866811,1.94591014905531,-2.20011016257594,1.38629436111989,-2.1159700463132,-2.1869086785856,1.38629436111989,0,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0,0.693147180559945,0,-2.19819251460907,-2.21151659112899,-2.21362885196586,0.693147180559945,0,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0,1.38629436111989,0,1.79175946922805,1.09861228866811,0.693147180559945,1.79175946922805,0,1.38629436111989,1.6094379124341,2.30258509299405,1.94591014905531,2.484906649788,2.19722457733622,2.19722457733622,1.79175946922805,2.56494935746154,2.484906649788,1.79175946922805,2.70805020110221,2.484906649788,2.63905732961526,1.79175946922805,2.99573227355399,1.94591014905531,2.39789527279837,2.30258509299405,1.38629436111989,2.30258509299405,2.07944154167984,2.56494935746154,1.38629436111989,2.484906649788,2.63905732961526,1.6094379124341,1.09861228866811,1.94591014905531,1.94591014905531,1.6094379124341,0,0.693147180559945,1.6094379124341,2.07944154167984,0,0,-2.86565269401602,-2.5104090065963
"OTU_104",3.13549421592915,1.09861228866811,0.693147180559945,3.36729582998647,1.6094379124341,-2.12746720628345,-2.13992773338683,1.09861228866811,0,1.38629436111989,0.693147180559945,2.70805020110221,1.09861228866811,2.19722457733622,-2.15742623228834,0,1.09861228866811,0,-2.20625216935166,-2.12095758782424,-2.19189622009664,-2.18182057421659,0,-2.14517538726281,-2.19838006804118,1.38629436111989,0,0.693147180559945,0.693147180559945,2.39789527279837,2.70805020110221,0.693147180559945,1.09861228866811,3.29583686600433,1.09861228866811,0.693147180559945,2.07944154167984,1.6094379124341,1.38629436111989,0,0,0,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,1.38629436111989,0,1.09861228866811,1.38629436111989,1.09861228866811,2.70805020110221,0.693147180559945,1.6094379124341,1.6094379124341,2.07944154167984,1.94591014905531,0.693147180559945,1.79175946922805,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,1.09861228866811,1.94591014905531,2.39789527279837,1.79175946922805,2.83321334405622,2.19722457733622,1.94591014905531,1.6094379124341,2.63905732961526,0.693147180559945,0,0,-2.31890920726625,-2.87064023552706,-2.51539654810734
"OTU_93",2.99573227355399,2.39789527279837,1.6094379124341,3.52636052461616,2.484906649788,2.30258509299405,0.693147180559945,2.63905732961526,1.79175946922805,1.79175946922805,1.79175946922805,2.07944154167984,1.09861228866811,1.94591014905531,1.79175946922805,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,2.07944154167984,0.693147180559945,3.13549421592915,2.19722457733622,1.38629436111989,1.09861228866811,1.79175946922805,1.94591014905531,0,0.693147180559945,1.38629436111989,1.6094379124341,0,0,1.79175946922805,0,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,-2.2421835447783,0,0.693147180559945,0.693147180559945,0,-2.22858564802244,0.693147180559945,-2.24878749129261,0,-2.20119013858466,-2.23883505966865,0,-2.2260313955339,-2.28329397498787,0.693147180559945,0,0,0.693147180559945,0,0.693147180559945,1.38629436111989,1.38629436111989,-2.2059177415276,2.19722457733622,1.79175946922805,1.6094379124341,0.693147180559945,1.09861228866811,1.79175946922805,0,0.693147180559945,-2.22780107477105,2.07944154167984,1.6094379124341,0.693147180559945,1.79175946922805,1.94591014905531,1.6094379124341,1.09861228866811,0,1.6094379124341,2.19722457733622,1.94591014905531,1.79175946922805,0.693147180559945,0.693147180559945,1.79175946922805,0,-2.52040908993089
"OTU_57",2.19722457733622,2.70805020110221,1.09861228866811,2.07944154167984,2.70805020110221,2.99573227355399,2.99573227355399,3.17805383034795,2.94443897916644,2.70805020110221,2.484906649788,3.09104245335832,3.43398720448515,2.83321334405622,1.38629436111989,1.09861228866811,2.63905732961526,1.09861228866811,2.19722457733622,2.30258509299405,2.39789527279837,3.2188758248682,2.19722457733622,2.07944154167984,0,1.79175946922805,0.693147180559945,-2.15979239553066,0.693147180559945,2.484906649788,2.19722457733622,1.09861228866811,-2.2107083225409,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,0,0.693147180559945,-2.21518920701922,-2.24469926937555,0,0,0,-2.21278117415907,0,-2.23012434295506,0,-2.23106267318031,0,-2.2413507842659,-2.23696292175458,-2.22854712013115,-2.28580969958512,-2.22951733412833,-2.26330000143578,-2.23949177233809,-2.23177561401381,-2.18334959899893,1.09861228866811,-2.19033664213988,-2.20828156756773,0,0,-2.21551146731311,-2.18786075904515,0,-2.16540523154867,-2.17017180475144,1.09861228866811,-2.22847365602102,-2.2303167993683,-2.18103194510679,-2.25540557486676,1.09861228866811,0.693147180559945,-2.24702583750269,0,-2.27628774465392,-2.29524932546043,-2.28778252937899,-2.30188906246657,-2.29135610688239,0,-2.32767578532022,-2.25969220614218,-2.32643747368704,-2.87816850194785,0
"OTU_105",0.693147180559945,-2.41458508293236,0,-2.14611193972883,1.09861228866811,0.693147180559945,0.693147180559945,-2.15036693053868,1.6094379124341,0,1.6094379124341,0,-2.20855710839435,0,2.39789527279837,1.94591014905531,2.07944154167984,1.94591014905531,1.6094379124341,1.94591014905531,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,1.94591014905531,-2.26639965835091,0,0,-2.2107083225409,0,1.6094379124341,1.94591014905531,1.09861228866811,2.484906649788,2.39789527279837,2.484906649788,2.19722457733622,2.39789527279837,2.30258509299405,1.6094379124341,2.63905732961526,2.19722457733622,1.79175946922805,2.70805020110221,1.79175946922805,1.38629436111989,2.30258509299405,2.07944154167984,2.30258509299405,2.19722457733622,2.39789527279837,1.6094379124341,1.79175946922805,1.79175946922805,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.38629436111989,1.94591014905531,0,1.79175946922805,2.07944154167984,1.38629436111989,1.09861228866811,0,1.09861228866811,1.09861228866811,-2.25911204164894,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-2.29524932546043,1.09861228866811,-2.30188906246657,-2.29135610688239,0,1.6094379124341,0.693147180559945,0,0,-2.52292481452814
"OTU_76",1.6094379124341,0,1.09861228866811,-2.1511624555149,1.38629436111989,1.6094379124341,2.07944154167984,2.07944154167984,2.70805020110221,2.19722457733622,2.07944154167984,0.693147180559945,-2.21360762418042,0,2.99573227355399,2.99573227355399,2.56494935746154,3.55534806148941,3.25809653802148,2.94443897916644,2.19722457733622,3.66356164612965,2.99573227355399,2.07944154167984,1.94591014905531,1.6094379124341,2.39789527279837,2.07944154167984,1.6094379124341,1.09861228866811,-2.21512525827006,-2.21421775993883,-2.21575883832697,0,-2.23119517568376,-2.2100223785727,1.6094379124341,1.09861228866811,1.09861228866811,-2.22023972280529,1.09861228866811,-2.21769702147074,0.693147180559945,-2.28401594339548,1.09861228866811,1.09861228866811,-2.23517485874113,1.09861228866811,0.693147180559945,0,-2.24640130005197,-2.24201343754065,-2.23359763591722,0,-2.2345678499144,-2.26835051722185,-2.24454228812416,-2.23682612979988,-2.188400114785,-2.16354545481977,1.09861228866811,0,-2.21348398191092,-2.17913979554264,0.693147180559945,1.38629436111989,-2.19655704827602,-2.17045574733474,-2.17522232053751,0,0,0.693147180559945,-2.18608246089286,0.693147180559945,0.693147180559945,0,0,0.693147180559945,-2.28133826043999,0.693147180559945,0.693147180559945,0,1.6094379124341,-2.30475261837308,1.09861228866811,1.09861228866811,2.19722457733622,0,-2.5279753303142
"OTU_97",2.30258509299405,0,2.19722457733622,2.30258509299405,2.19722457733622,2.19722457733622,2.07944154167984,1.94591014905531,2.07944154167984,0,-2.20893162532859,2.39789527279837,2.19722457733622,1.6094379124341,1.6094379124341,2.07944154167984,1.09861228866811,1.6094379124341,2.07944154167984,2.19722457733622,1.38629436111989,0,1.94591014905531,1.94591014905531,2.39789527279837,0,1.79175946922805,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.79175946922805,1.6094379124341,1.6094379124341,2.39789527279837,1.94591014905531,1.94591014905531,2.19722457733622,1.6094379124341,0.693147180559945,1.94591014905531,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,0,1.6094379124341,1.38629436111989,1.94591014905531,1.94591014905531,1.38629436111989,1.94591014905531,1.6094379124341,1.38629436111989,1.09861228866811,-2.1990919038792,1.38629436111989,1.79175946922805,0.693147180559945,0,0.693147180559945,1.6094379124341,1.09861228866811,-2.2666974130382,0,1.79175946922805,1.38629436111989,1.38629436111989,1.09861228866811,-2.29536790076825,-2.30947443385583,0,0.693147180559945,0,1.38629436111989,0,-2.8857538733371,-2.53051018591739
"OTU_80",-2.21680665899837,-2.44527802933177,-2.10781392524005,0,3.3322045101752,3.78418963391826,3.68887945411394,3.52636052461616,3.91202300542815,2.94443897916644,2.83321334405622,2.07944154167984,0.693147180559945,1.79175946922805,1.6094379124341,1.38629436111989,2.63905732961526,2.19722457733622,2.30258509299405,1.09861228866811,2.07944154167984,2.07944154167984,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,0,0,1.6094379124341,0,0,-2.23986019055216,1.38629436111989,0.693147180559945,1.6094379124341,1.79175946922805,2.07944154167984,1.09861228866811,1.38629436111989,-2.24588215341862,0,1.09861228866811,0.693147180559945,-2.30965837400882,-2.24347412055847,-2.26179431901909,-2.26081728935447,-2.28199616228926,-2.26175561957971,-2.23439880958132,-2.2720437306653,-2.26765586815399,-2.25924006653056,0.693147180559945,-2.26021028052774,-2.29399294783519,1.09861228866811,-2.26246856041322,-2.21404254539834,1.09861228866811,-2.22102958853929,-2.23897451396714,-2.23912641252425,-2.20478222615598,-2.24620441371251,-2.21855370544455,-2.22219947888935,-2.19609817794808,-2.20086475115084,-2.22915918473725,0,0.693147180559945,-2.2117248915062,-2.28609852126617,-2.28980498804835,-2.26546942777953,-2.2777187839021,-2.29892186632409,-2.30698069105333,-2.32594227185983,-2.3184754757784,-2.33258200886598,-2.3220490532818,-2.33039504898642,-2.35836873171963,-2.29038515254158,-2.35713042008645,0,0
"OTU_90",2.94443897916644,3.3322045101752,3.13549421592915,1.79175946922805,2.19722457733622,2.30258509299405,2.19722457733622,1.38629436111989,1.79175946922805,1.94591014905531,2.07944154167984,0.693147180559945,2.63905732961526,2.99573227355399,0.693147180559945,0.693147180559945,0.693147180559945,-2.25376287606826,0,-2.16962275980552,1.38629436111989,1.38629436111989,1.38629436111989,1.94591014905531,2.07944154167984,2.07944154167984,0.693147180559945,-2.20092930109115,-2.23559666509304,2.30258509299405,1.09861228866811,2.83321334405622,2.99573227355399,0,0,0.693147180559945,-2.2417231526455,0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,-2.24603802352582,0.693147180559945,-2.25391807971956,-2.27223827818017,1.09861228866811,0,1.38629436111989,-2.2448427687424,0,0.693147180559945,0.693147180559945,-2.32694660514561,-2.27065423968882,0,1.6094379124341,0,-2.22448650455942,-2.19963184459419,1.09861228866811,0,1.79175946922805,1.94591014905531,1.6094379124341,0.693147180559945,-2.23264343805044,0,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.94591014905531,1.38629436111989,2.07944154167984,1.09861228866811,0,1.09861228866811,0,1.6094379124341,1.09861228866811,-2.33249301244288,0,-2.36881269088071,-2.30082911170266,-2.36757437924753,0.693147180559945,0
"OTU_112",0,-2.49862401003706,-2.16115990594534,-2.23015086683353,-2.25103239337585,-2.21903439980894,-2.23149492691232,-2.23440585764338,-2.22137409300428,-2.26841405531416,-2.28538518104404,2.39789527279837,1.6094379124341,0,-2.24899342581383,-2.29496777633701,0,-2.29666489761247,-2.29781936287715,-2.21252478134973,-2.28346341362213,0,-2.26925357250351,-2.2367425807883,-2.28994726156667,-2.2542269542177,-2.26415570956393,-2.24383132263536,-2.27849868663725,3.43398720448515,3.25809653802148,2.77258872223978,2.89037175789616,5.42053499927229,-2.31018358700239,1.09861228866811,2.07944154167984,0.693147180559945,0.693147180559945,-2.29922813412392,-2.32873819648024,-2.29668543278937,-2.28894004507003,-2.36300435471411,0,-2.31514029972438,-2.31416327005976,0,-2.31510160028501,-2.28774479028661,-2.3253897113706,-2.32100184885928,-2.31258604723585,-2.36984862668982,-2.31355626123303,-2.34733892854048,0,1.38629436111989,-2.26738852610363,-2.2425338661384,-2.27437556924458,-2.29232049467243,-2.29247239322955,-2.25812820686127,-2.29955039441781,-2.27189968614985,-2.27554545959465,-2.24944415865337,-2.25421073185614,0,-2.31251258312572,0,-2.26507087221149,-2.33944450197146,0,-2.31881540848483,-2.33106476460739,0,-2.36032667175862,-2.37928825256513,-2.37182145648369,-2.38592798957127,-2.37539503398709,-2.38374102969171,0,0,-2.41047640079174,-2.96220742905255,-2.60696374163283
"OTU_82",-2.28951700688545,-2.51798837721885,-2.18052427312713,-2.24951523401532,-2.27039676055764,-2.23839876699073,-2.25085929409411,-2.25377022482517,-2.24073846018607,-2.28777842249595,-2.30474954822583,0.693147180559945,0,-2.3234105472367,-2.26835779299563,-2.3143321435188,-2.25792427122678,-2.31602926479427,-2.31718373005894,-2.23188914853152,-2.30282778080392,-2.29275213492387,-2.2886179396853,-2.25610694797009,-2.30931162874846,-2.27359132139949,-2.28352007674572,-2.26319568981715,-2.29786305381904,1.09861228866811,0,0,0.693147180559945,1.79175946922805,-2.32954795418418,-2.30837515707312,0,-2.3004238995454,1.09861228866811,-2.31859250130571,-2.34810256366204,-2.31604979997116,0.693147180559945,-2.3823687218959,-2.31618446844556,0,-2.33352763724155,0,-2.3344659674668,-2.3071091574684,0,0,0,0,-2.33292062841482,0,0,-2.3351789083003,-2.28675289328542,-2.26189823332019,1.38629436111989,-2.31168486185422,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0,0,-2.33372009365479,2.07944154167984,2.07944154167984,1.79175946922805,2.30258509299405,2.39789527279837,2.63905732961526,2.63905732961526,3.36729582998647,3.98898404656427,3.43398720448515,4.18965474202643,3.85014760171006,2.07944154167984,0.693147180559945,0,-2.98157179623434,-2.62632810881463
"OTU_73",1.6094379124341,1.79175946922805,-2.18052427312713,1.09861228866811,2.70805020110221,1.94591014905531,1.79175946922805,2.56494935746154,2.70805020110221,3.80666248977032,3.93182563272433,2.83321334405622,1.6094379124341,2.70805020110221,2.30258509299405,1.09861228866811,2.30258509299405,0.693147180559945,1.09861228866811,3.09104245335832,2.07944154167984,2.94443897916644,2.484906649788,2.77258872223978,0.693147180559945,2.39789527279837,0.693147180559945,1.09861228866811,1.09861228866811,2.30258509299405,1.6094379124341,0,0,0,-2.32954795418418,-2.30837515707312,-2.3039895413715,-2.3004238995454,-2.28481468820845,-2.31859250130571,-2.34810256366204,-2.31604979997116,-2.30830441225182,-2.3823687218959,-2.31618446844556,-2.33450466690617,-2.33352763724155,-2.35470651017634,-2.3344659674668,-2.3071091574684,-2.34475407855239,-2.34036621604107,-2.33195041441764,-2.38921299387161,-2.33292062841482,-2.36670329572227,-2.34289506662458,-2.3351789083003,-2.28675289328542,-2.26189823332019,-2.29373993642637,-2.31168486185422,-2.31183676041134,-2.27749257404306,-2.3189147615996,0,0,-2.26880852583516,0,-2.30186953262433,-2.33187695030751,-2.33372009365479,-2.28443523939328,0.693147180559945,-2.36251533593543,0,-2.35042913178918,0.693147180559945,-2.37969103894041,-2.39865261974692,-2.39118582366548,-2.40529235675306,-2.39475940116888,0,-2.43107907960671,0,-2.42984076797353,0,-2.62632810881463
"OTU_86",0,1.09861228866811,1.09861228866811,0,-2.29299659247488,-2.26099859890797,-2.27345912601135,-2.27637005674242,-2.26333829210331,-2.31037825441319,2.07944154167984,1.38629436111989,3.17805383034795,2.484906649788,-2.29095762491287,0,-2.28052410314402,-2.33862909671151,-2.33978356197619,-2.25448898044876,-2.32542761272116,-2.31535196684111,-2.31121777160254,-2.27870677988733,-2.3319114606657,-2.29619115331673,-2.30611990866296,-2.28579552173439,-2.32046288573628,3.49650756146648,2.83321334405622,3.61091791264422,3.89182029811063,1.94591014905531,-2.35214778610142,-2.33097498899036,0.693147180559945,-2.32302373146264,-2.30741452012569,-2.34119233322295,0,-2.3386496318884,-2.33090424416906,-2.40496855381314,0,-2.35710449882341,0.693147180559945,-2.37730634209359,-2.35706579938404,-2.32970898938564,-2.36735391046963,-2.36296604795831,-2.35455024633488,-2.41181282578885,-2.35552046033206,-2.38930312763951,-2.36549489854182,-2.35777874021755,-2.30935272520266,0,0,0.693147180559945,0.693147180559945,-2.3000924059603,2.19722457733622,0,0.693147180559945,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.94591014905531,2.30258509299405,3.13549421592915,1.09861228866811,2.19722457733622,2.484906649788,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,2.07944154167984,1.09861228866811,1.79175946922805,0,1.09861228866811
